Date,Open,High,Low,Close,Volume,RSI,ATR,MACD,MFI,EMA,SMA,OBV,GTrends_Interest,Sentiment_Bullish,Price_oil,Price_gold,Price_NASDAQ,Price_SP500,Price_NYSE,Interest_Rate,hash_rate,users,Target
2015-04-18,222.852997,224.315994,220.876007,223.356003,12939000,35.24831229847607,8.075122111924115,-9.279808664458187,21.386994035846417,233.41118449379275,236.36678542857155,-125342436.0,0.9,3.597705656041702,55.74,1203.1,4931.81,2081.18,11058.450195,0.12,326913.123972157,199383.0,0
2015-04-19,223.455994,226.352997,222.373001,222.600006,15021500,34.819608441420634,7.782613103929535,-9.32098821791945,19.521993008757125,231.96969402795375,233.65264357142868,-140363936.0,1.0,67.38873720169067,55.74,1203.1,4931.81,2081.18,11058.450195,0.12,329795.583449929,204589.5,1
2015-04-20,222.612,226.350998,221.977005,224.626007,18364700,37.02994006150547,7.539140239363141,-9.085410999486896,25.630631070541405,230.9905357575599,231.4479295000001,-121999236.0,1.0,40.09031695895828,56.38,1193.7,4994.6,2100.4,11116.570313,0.12,332678.042927701,209796.0,1
2015-04-21,224.619995,235.268997,224.300995,235.268997,24978000,47.16587223363086,7.784058936551489,-7.948291059125353,33.29075379984297,231.56099725655193,230.16857264285724,-97021236.0,1.06,35.20993087440729,55.26,1203.1,5014.1,2097.29,11100.379883,0.12,335560.50240547303,208348.5,0
2015-04-22,235.602005,237.908997,233.475998,234.175995,23847900,46.34090614514114,7.544697512512096,-7.053997350191082,42.179754752084406,231.909663622345,229.39385778571437,-120869136.0,1.1,57.06645429134369,56.16,1186.9,5035.17,2107.96,11144.450195,0.12,338442.961883245,206901.0,1
2015-04-23,234.052994,236.475006,233.199005,236.462006,17036000,48.37472670221834,7.239790618761233,-6.090592599884275,48.779717020732186,232.51664260603232,228.87857285714296,-103833136.0,1.02,34.471019357442856,57.74,1194.3,5056.06,2112.93,11191.480469,0.12,341993.06288202025,205453.5,0
2015-04-24,235.970001,236.304993,229.932999,231.268005,21448700,44.26910927227632,7.189020360278287,-5.68071610776488,50.145832847575136,232.35015759189469,228.53542992857157,-125281836.0,0.96,45.86979061365128,57.15,1175.0,5092.08,2117.69,11192.929688,0.12,345543.1638807955,204006.0,0
2015-04-25,231.235001,232.561005,226.337006,226.389999,13957200,40.76949432010769,7.120090263115552,-5.6839789802324105,50.66576818862307,231.55546977964207,227.80957257142867,-139239036.0,0.9,28.02293784916401,57.15,1175.0,5092.08,2117.69,11192.929688,0.12,349093.26487957075,205332.75,0
2015-04-26,226.410004,226.944,214.873993,219.429993,28943700,36.35359818868196,7.473655744321582,-6.176974826408042,48.1498066034285,229.93873954235644,226.61507207142873,-168182736.0,0.94,36.28881871700287,57.15,1175.0,5092.08,2117.69,11192.929688,0.12,352643.365878346,206659.5,1
2015-04-27,219.429001,233.304993,218.022995,229.285995,38574000,45.376369300387495,8.03139447687004,-5.706598479948411,59.31206722947644,229.85170693670892,226.9507141428573,-129608736.0,0.98,33.208972215652466,56.99,1203.2,5060.25,2108.92,11167.30957,0.12,343176.429881612,207986.25,0
2015-04-28,228.968994,229.494995,223.069,225.854996,21469200,43.086494501365245,7.916723085665036,-5.546735467993443,61.136802603284266,229.31881214514777,227.42899978571444,-151077936.0,0.94,30.39025579103812,57.06,1213.9,5055.42,2114.76,11203.080078,0.12,333709.493884878,209313.0,0
2015-04-29,225.591003,227.039993,223.429993,225.807999,18936500,43.05444404576241,7.609100008117535,-5.362025057282352,54.476707311455726,228.85070372579472,227.5700716428573,-170014436.0,0.92,65.00015258789062,58.58,1210.0,5023.64,2106.85,11154.110352,0.12,324242.557888144,215305.75,1
2015-04-30,225.692993,239.563004,224.992996,236.145004,33818600,51.585082159680454,8.106307721823425,-4.3315988374114625,55.93123106383523,229.82327709568875,228.11092921428585,-136195836.0,1.04,59.13709538678328,59.63,1182.4,4941.42,2085.51,11049.740234,0.12,314775.62189141,221298.5,0
2015-05-01,235.938995,238.966003,232.078995,232.078995,18815300,48.506972127897086,8.019214884550324,-3.799275892072046,62.32707694877926,230.12403948293024,228.76785714285728,-155011136.0,0.98,19.56309843808413,59.15,1174.5,5005.39,2108.29,11140.360352,0.12,314237.799749271,227291.25,1
2015-05-02,232.341003,235.727005,232.341003,234.929993,12535500,50.727116674810425,7.706985964225302,-3.111487124161414,62.27935214750012,230.7648332852062,229.59457071428588,-142475636.0,0.9,29.113920405507088,59.15,1174.5,5005.39,2108.29,11140.360352,0.12,313699.977607132,233284.0,1
2015-05-03,234.880005,243.240005,234.082993,240.358002,18494100,54.72914237255371,7.810559252494924,-2.104159170679736,62.83910006993183,232.04392244717872,230.86299900000017,-123981536.0,0.84,34.27488727805515,59.15,1174.5,5005.39,2108.29,11140.360352,0.12,313162.155464993,231285.25,0
2015-05-04,240.356003,242.638,237.809998,239.018005,21223400,53.572336630569005,7.597519448745286,-1.3978574387988658,63.335799120608925,232.97380012088823,231.890998857143,-145204936.0,0.9,39.43585415060321,58.93,1186.8,5016.93,2114.49,11173.280273,0.12,312624.333322854,229286.5,0
2015-05-05,238.852005,239.203995,232.054001,236.121002,23929100,51.05958879160255,7.56555334526348,-1.0596570911565948,55.475730788987775,233.3934270381031,231.951856357143,-169134036.0,0.92,37.48987919340531,60.4,1193.2,4939.33,2089.46,11049.339844,0.12,322097.797969001,227287.75,0
2015-05-06,236.248993,236.453995,229.231003,229.781998,29587200,45.97783520237528,7.541084677744659,-1.2882849772926477,46.92460205694589,232.91190316635604,231.63799942857153,-198721236.0,0.98,49.93514567613602,60.93,1190.3,4919.64,2080.15,11015.990234,0.12,331571.262615148,225289.0,1
2015-05-07,229.662003,239.104996,228.572998,237.334,29064400,52.09490891362485,7.75472134362004,-0.8502891732420608,48.88078512792885,233.50151607750857,231.7002847142858,-169656836.0,0.94,54.046862395480275,58.94,1182.2,4945.54,2088.0,11036.400391,0.12,341044.72726129496,223736.25,1
2015-05-08,237.203995,246.274994,236.274002,243.863007,27445500,56.6636236847743,7.91516924764718,0.0233923048402289,56.34401120711012,234.88304820050743,232.5999277142858,-142211336.0,0.94,21.40471964958124,59.39,1188.9,5003.55,2116.1,11196.5,0.12,350518.191907442,222183.5,0
2015-05-09,243.768997,247.804001,239.639008,241.832001,19790500,54.909310524717846,7.933013801386667,0.5456164337669236,61.226808758603354,235.80957524043976,233.70292785714295,-162001836.0,0.84,48.18729683756828,59.39,1188.9,5003.55,2116.1,11196.5,0.12,356439.107311284,220630.75,0
2015-05-10,241.729004,244.067993,238.848999,240.296005,15019100,53.558802416519654,7.739155244144762,0.826018945789059,63.419366734634345,236.4077658750478,235.1933572857144,-177020936.0,0.86,50.3923237323761,59.39,1188.9,5003.55,2116.1,11196.5,0.12,362360.022715126,219078.0,1
2015-05-11,240.298996,244.270004,239.376007,242.158005,20892300,55.00358789028429,7.53592965527728,1.1848298148002812,61.57567655579007,237.17446442504144,236.11278657142864,-156128636.0,0.98,75.52433013916016,59.25,1183.0,4993.57,2105.33,11140.740234,0.12,368280.938118968,214422.0,0
2015-05-12,242.145004,242.880997,240.098999,241.112,19282600,53.98749847314876,7.19636310847176,1.3690051131446808,61.74480705723896,237.69946916836923,237.20257257142865,-175411236.0,0.98,76.87824666500092,60.75,1192.4,4976.19,2099.12,11113.169922,0.12,374201.85352281,209766.0,0
2015-05-13,241.397995,243.703995,235.044998,236.376999,27180100,49.52727762647716,7.300836957866634,1.1199799239484491,59.93377362362686,237.52313981258663,237.9575011428572,-202591336.0,1.0,70.49723863601685,60.5,1218.2,4981.69,2098.48,11117.0,0.12,356439.1073112842,205110.0,1
2015-05-14,236.214005,237.798996,234.057007,236.929001,24413700,50.04541364692832,7.046633532304731,0.9561457623394743,50.890816502085926,237.44392130424177,238.01350092857152,-178177636.0,1.22,46.62925771030132,59.88,1225.2,5050.8,2121.1,11207.330078,0.12,338676.3610997585,200454.0,1
2015-05-15,236.955002,238.753006,236.794998,237.604996,16329400,50.712695991246115,6.683160279997251,0.8708149432744392,50.53411073670313,237.46539793034287,238.40821528571436,-161848236.0,0.98,22.743701593329508,59.69,1225.3,5048.29,2122.73,11228.349609,0.12,320913.6148882327,202068.75,0
2015-05-16,237.643997,237.697006,235.294998,236.153,11089700,49.1927030424003,6.377363688568876,0.6782077551947054,50.75478208066936,237.2904115396305,238.49557292857148,-172937936.0,0.96,38.30089718103409,59.69,1225.3,5048.29,2122.73,11228.349609,0.12,303150.868676707,203683.5,1
2015-05-17,236.009995,238.024994,236.009995,236.802002,11134300,49.915298557886786,6.065766210813955,0.5713480636200359,49.508883629458786,237.22529026767975,238.2415729285715,-161803636.0,1.02,13.160589709877968,59.69,1225.3,5048.29,2122.73,11228.349609,0.12,313494.43546369276,205298.25,0
2015-05-18,236.886993,237.210007,232.460007,233.128006,16780300,45.93268361529304,5.97178291004153,0.1880326920031905,43.00494383152959,236.6789856986558,237.82085871428575,-178583936.0,0.98,45.491880625486374,59.43,1227.6,5078.44,2129.2,11227.889648,0.12,323838.0022506785,206913.0,0
2015-05-19,233.037003,234.151001,231.817001,231.947006,14241900,44.69810248567333,5.711941273609993,-0.2086392680043332,44.49751031507883,236.04805507216835,237.5227161428572,-192825836.0,1.04,54.66975991439539,57.26,1206.7,5070.03,2127.83,11213.150391,0.12,334181.5690376642,207260.75,1
2015-05-20,231.889999,234.682999,231.841995,234.018005,15499400,47.36956713485017,5.506874325494993,-0.3518365897423905,52.421472347356904,235.77738172921255,237.82528807142864,-177326436.0,1.1,49.98932878176371,58.98,1208.7,5071.74,2125.85,11210.240234,0.12,344525.13582465,207608.5,1
2015-05-21,234.016006,236.242004,233.835007,235.343994,15108900,49.06609534323195,5.2854545165310665,-0.3542417895115761,49.84780098408672,235.7195966986509,237.68314478571435,-162217536.0,1.02,25.867416709661484,60.72,1204.1,5090.79,2130.82,11239.660156,0.12,343918.57748693076,207956.25,1
2015-05-22,235.320999,240.968994,235.059998,240.348007,27003000,54.965794182179565,5.3299931939217045,0.0470912624015795,49.68381566071136,236.3367180721641,237.4320733571429,-135214536.0,0.92,18.129573321493808,59.72,1204.0,5089.36,2126.06,11197.69043,0.12,343312.01914921147,208304.0,0
2015-05-23,240.285995,241.024994,238.690994,238.871994,14605000,53.01514460118487,5.115993680070154,0.243244710340349,48.565952972532585,236.67475486254224,237.22064428571437,-149819536.0,0.94,12.511902675032616,59.72,1204.0,5089.36,2126.06,11197.69043,0.12,342705.46081149223,213158.75,1
2015-05-24,238.975998,241.977997,238.811005,240.953003,11508000,55.417407479375754,4.976779274350856,0.560160583109024,54.03134267416303,237.24518794753655,237.2675727142858,-138311536.0,1.0,41.23296346515417,59.92,1204.0,5089.36,2126.06,11197.69043,0.12,342098.902473773,218013.5,0
2015-05-25,240.927002,241.020996,236.636993,237.110001,14423900,50.30254534497938,4.934438111897224,0.4955086363253826,46.6469430630402,237.2271630211984,236.9070010000001,-152735436.0,1.04,34.41226422786713,59.85,1186.9,5089.36,2126.06,11197.69043,0.12,336639.87743429776,222868.25,1
2015-05-26,237.104004,238.242004,235.692001,237.115997,16425000,50.31025136661863,4.76412131819028,0.439686892989755,47.2826565399727,237.2123408850386,236.6215722142858,-136310436.0,0.98,41.88056386386355,58.03,1187.3,5032.75,2104.2,11065.320313,0.12,331180.8523948225,227723.0,1
2015-05-27,237.065002,238.636002,236.695007,237.283005,18837000,50.54029379567844,4.562469438319544,0.4042638075502793,57.35290855722436,237.22176276703345,236.68628692857152,-117473436.0,1.02,33.95469784736633,57.51,1185.6,5106.59,2123.48,11143.349609,0.12,325721.8273553472,237358.5,1
2015-05-28,237.257004,237.824005,236.651993,237.408005,13829600,50.72417294607864,4.320293907011005,0.3818751929461541,60.1294349571201,237.24659506476232,236.7205015000001,-103643836.0,0.88,57.88234074910482,57.68,1188.8,5097.98,2120.79,11132.740234,0.12,320262.802315872,246994.0,0
2015-05-29,237.376999,237.522003,235.731003,237.095993,14805000,50.22226597514341,4.139630056510221,0.3350925553737056,52.959162430170025,237.22651478946068,236.6841441428572,-118448836.0,1.08,21.63815274834633,60.3,1189.8,5070.03,2107.39,11056.299805,0.12,323295.5940044692,256629.5,0
2015-05-30,237.091995,237.093002,232.046005,233.345001,14098600,44.51912162594244,4.2046556239023465,-0.0046036598795922,52.26214826241763,236.70897961753255,236.4835727857144,-132547436.0,1.26,26.15112531930208,60.3,1189.8,5070.03,2107.39,11056.299805,0.12,326328.3856930665,266265.0,0
2015-05-31,233.134995,233.251999,229.542007,230.190002,14730800,40.366893894023974,4.1759655079093205,-0.5223757868173209,46.46782935994514,235.83978260186157,236.01128707142863,-147278236.0,1.06,30.664097890257835,60.3,1189.8,5070.03,2107.39,11056.299805,0.12,329361.17738166376,261312.25,0
2015-06-01,230.233002,231.712997,221.296005,222.925995,26090500,32.78508826591413,4.621753114487226,-1.501549655081135,44.803560470866145,234.1179442549467,235.2825720000001,-173368736.0,1.02,35.17707046121359,60.2,1188.7,5082.93,2111.73,11061.679688,0.13,332393.969070261,256359.5,1
2015-06-02,222.893997,226.416,222.419006,225.802994,20459000,37.77040151823232,4.577127463452423,-2.022092797964973,43.76714409381726,233.00928422095384,234.84371400000012,-152909736.0,0.98,32.227718234062195,61.26,1194.4,5076.52,2109.6,11080.889648,0.13,333277.52177996974,251406.75,1
2015-06-03,225.735992,227.404007,223.929993,225.873993,17752400,37.892825301771744,4.498333644634394,-2.4012182142077165,44.15643479533259,232.05791205816,234.261998857143,-135157336.0,0.96,47.25417762994766,59.64,1184.9,5099.23,2114.07,11107.94043,0.13,334161.0744896785,246454.0,0
2015-06-04,225.772003,226.580994,224.054001,224.324005,14728100,36.217688370473866,4.35752359858908,-2.7945352529823992,37.979957455883735,231.0267244504053,233.4748567857144,-149885436.0,1.0,62.28063702583313,58.0,1175.2,5059.12,2095.84,11000.389648,0.13,335044.62719938724,239881.5,1
2015-06-05,224.154007,225.968002,223.179001,224.951996,18056500,37.42468521879827,4.245486270118432,-3.020746924353091,27.609150783495203,230.21676065701791,232.3751417142859,-131828936.0,0.92,40.51617965102196,59.13,1168.1,5068.46,2092.83,10979.330078,0.13,335928.179909096,233309.0,1
2015-06-06,225.005005,225.718994,224.378998,225.619003,11131500,38.75046183486837,4.03795125082426,-3.110345288824675,26.24072523601702,229.6037263027489,231.42849950000013,-120697436.0,0.98,36.972664669156075,59.13,1168.1,5068.46,2092.83,10979.330078,0.13,347756.6369481487,226736.5,0
2015-06-07,225.595993,226.194,222.651993,222.880997,13318400,35.431896323658144,4.002526661479669,-3.3635143403186873,20.875030086450703,228.7073623957157,230.1376419285716,-134015836.0,0.9,35.620392505734344,59.13,1168.1,5068.46,2092.83,10979.330078,0.13,359585.09398720146,220164.0,1
2015-06-08,222.878998,229.464005,222.839005,228.488998,23378400,45.69088615435524,4.189846185659692,-3.0761736104029467,29.891890721911302,228.6782471429536,229.52185600000013,-110637436.0,0.92,34.26812034231261,58.14,1173.6,5021.63,2079.28,10917.820313,0.13,371413.5510262542,223610.75,1
2015-06-09,228.537994,230.953995,227.929001,229.048004,28353100,46.60165349167076,4.106642458112571,-2.77139992616236,39.90924053965271,228.72754805722647,228.9455707857144,-82284336.0,0.96,49.24321472644806,60.14,1177.6,5013.87,2080.15,10915.639648,0.13,383242.008065307,227057.5,0
2015-06-10,228.994995,229.781998,228.009995,228.802994,15904800,46.23566798154652,3.939882496818815,-2.5205791772426664,32.551221053884795,228.73760751626295,228.33985571428585,-98189136.0,0.96,49.77707862854004,61.43,1186.6,5076.69,2105.2,11057.990234,0.13,380876.3166574965,230504.25,1
2015-06-11,228.854996,230.287003,228.766998,229.705002,14416000,47.85916613812513,3.767034104188899,-2.223387591311365,38.412349225603705,228.8665934474279,227.7896412142859,-83773136.0,0.94,59.7633828719457,60.77,1180.4,5082.51,2108.86,11080.509766,0.13,378510.6252496859,233951.0,1
2015-06-12,229.705002,231.057007,229.313004,229.981995,14017700,48.37470708191526,3.62253188246112,-1.9431111226608095,44.360968542870374,229.0153136544375,227.28149850000017,-69755436.0,0.94,22.329784808243858,59.96,1179.2,5051.1,2094.11,11009.910156,0.13,376144.9338418754,243569.0,1
2015-06-13,229.919998,232.651993,229.210007,232.401993,13305300,52.76857627184647,3.609635747999613,-1.5083293067931436,50.05464147388713,229.4668709005125,227.2141407857144,-56450136.0,0.84,19.023624062538147,59.96,1179.2,5051.1,2094.11,11009.910156,0.13,373779.242434065,253187.0,1
2015-06-14,232.442001,234.858002,232.003998,233.542999,12165900,54.72516296178257,3.5556620517139264,-1.0594789233436188,55.70517172861263,230.01035464711083,227.4536405714287,-44284236.0,0.94,21.82185798883438,59.96,1179.2,5051.1,2094.11,11009.910156,0.13,368027.310136122,262805.0,1
2015-06-15,233.421997,237.835999,233.421997,236.822998,19912100,59.87142884671518,3.6169720480200738,-0.4340893417424922,65.61154884342743,230.91870709416273,228.4462836428573,-24372136.0,0.92,34.61544007062912,59.52,1185.8,5029.97,2084.43,10949.540039,0.13,362275.377838179,272423.0,1
2015-06-16,236.764999,251.742004,236.121994,250.895004,41612000,73.68916591439401,4.474331901732926,1.1833883229506057,76.56745450757441,233.58221334827437,230.2385700714287,17239864.0,1.02,43.5582160949707,59.97,1180.9,5055.55,2096.29,10997.660156,0.13,356523.44554023596,267761.5,0
2015-06-17,250.822998,256.852997,246.475998,249.283997,43858400,70.6882318982785,4.895950980180574,2.308643617818973,79.02460559629394,235.6757845018378,231.91071321428583,-26618536.0,1.12,63.916858660134785,59.92,1176.8,5064.88,2100.44,11013.660156,0.13,350771.513242293,263100.0,0
